Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Volatility,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio
2023-02-07 14:30:00,80.79000091552734,82.13999938964844,80.38999938964844,81.87000274658203,1531900,BLDR,-0.0009761342847965926,0.01898396240290141,75.06999969482422,69.10099998474121,63.524499912261966,78.71441907320634,74.61710622034634,4.09731285286,3.427084282460289,73.98681286441425,75.06999969482422,85.52819488021798,64.61180450943046,1516540.0,1.01012831840901
2023-02-08 14:30:00,81.26000213623047,81.95999908447266,80.44000244140625,81.69999694824219,1285200,BLDR,-0.0020765334388234136,0.019141638692752726,75.78799972534179,69.52459991455078,63.62594989776611,79.17373874628879,75.14176481790624,4.0319739283825555,3.5480622116447424,81.77083043588486,75.78799972534179,85.98004204792888,65.5959574027547,1534940.0,0.8372965718529715
2023-02-09 14:30:00,82.91999816894531,83.41000366210938,80.1500015258789,80.30999755859375,1619100,BLDR,-0.017013457057152848,0.01984048458453553,76.36449966430663,69.89079986572266,63.698249893188475,79.3485477943357,75.5245968897459,3.8239509045898075,3.603239950233756,74.41129677796698,76.36449966430663,86.18508540525028,66.543913923363,1538170.0,1.0526144704421487
2023-02-10 14:30:00,79.75,80.9000015258789,79.04000091552734,80.31999969482422,1213300,BLDR,0.0001245440983006496,0.019669414975711546,76.8694995880127,70.23079986572266,63.79304988861084,79.4980019328724,75.8798119269271,3.6181900059452943,3.606229961376064,72.27891406550727,76.8694995880127,86.39397405962019,67.34502511640521,1501875.0,0.8078568456096547
2023-02-13 14:30:00,80.66999816894531,81.8499984741211,79.81999969482422,81.72000122070312,1438500,BLDR,0.017430297948184847,0.019405770877206668,77.35899963378907,70.5865998840332,63.89954990386963,79.83984797715405,76.31241855772534,3.5274294194287137,3.5904698529865944,75.70893353406244,77.35899963378907,86.82067494264732,67.89732432493082,1472090.0,0.9771821016378075
2023-02-14 14:30:00,81.0,82.41999816894531,80.13999938964844,82.27999877929688,1300000,BLDR,0.00685263766799693,0.019284093768167174,77.88599967956543,70.95759986877441,63.9910998916626,80.21525579286833,76.75446155265948,3.4607942402088554,3.564534730431047,74.55157003410561,77.88599967956543,87.20292422378083,68.56907513535003,1481570.0,0.8774475725075427
2023-02-15 14:30:00,81.68000030517578,83.88999938964844,81.30000305175781,83.77999877929688,1225900,BLDR,0.01823043293940141,0.01934804739206661,78.49049949645996,71.37099983215332,64.10214988708496,80.76367779078042,77.27487173455553,3.488806056224888,3.5493889955898155,73.57391830686063,78.49049949645996,87.68276841186372,69.2982305810562,1468850.0,0.8345984954215884
2023-02-16 14:30:00,81.7300033569336,83.33999633789062,80.81999969482422,82.5,985900,BLDR,-0.015278094986236446,0.018001229067469364,79.14049949645997,71.79439979553223,64.19824989318847,81.03080428450652,77.66191828441593,3.3688860000905834,3.5132883964899695,65.37774812555598,79.14049949645997,87.45233760090959,70.82866139201035,1452295.0,0.6788565683969167
2023-02-17 14:30:00,81.94999694824219,81.94999694824219,80.2699966430664,81.4800033569336,1326600,BLDR,-0.01236359567353218,0.01833820148225849,79.66549949645996,72.18039985656738,64.28149990081788,81.09991183411067,77.94473940880084,3.1551724253098286,3.4416652022539416,63.82114955789813,79.66549949645996,87.0856524424536,72.24534655046632,1461410.0,0.9077534709629741
2023-02-21 14:30:00,79.61000061035156,80.0,76.69000244140625,76.7699966430664,2353900,BLDR,-0.05780567648278556,0.023056846403769416,79.88099937438965,72.40639976501465,64.32229988098145,80.43377103548848,77.85772142390263,2.5760496115858444,3.2685420841203223,42.26913034988515,79.88099937438965,86.6410146019233,73.12098414685599,1527085.0,1.5414335154886598
2023-02-22 14:30:00,77.08999633789062,78.83000183105469,77.05000305175781,78.54000091552734,1336500,BLDR,0.02305593786450677,0.023389784167839572,80.20249938964844,72.648999710083,64.38544986724854,80.1424217862637,77.9082606467151,2.23416113954859,3.061665895205976,42.05508680050432,80.20249938964844,85.94077691945375,74.46422185984312,1554140.0,0.8599611360623882
2023-02-23 14:30:00,79.27999877929688,80.16999816894531,78.18000030517578,80.01000213623047,1300000,BLDR,0.01871659286436933,0.023362249967018956,80.52699966430664,72.94199974060058,64.46004989624024,80.12204953241243,78.0639452049471,2.0581043274653297,2.860953581657847,38.01701548614996,80.52699966430664,85.33231232651508,75.72168700209821,1577810.0,0.8239268352970256
2023-02-24 14:30:00,78.4800033569336,80.31999969482422,78.23999786376953,80.05999755859375,1131900,BLDR,0.0006248646547735159,0.02262366517529017,80.74599952697754,73.21359962463379,64.53659988403321,80.11250307490187,78.21180093788335,1.9007021370185129,2.6689032927299805,43.44472932084192,80.74599952697754,84.98734640453368,76.5046526494214,1536865.0,0.736499302150807
2023-02-27 14:30:00,81.36000061035156,82.79000091552734,80.7699966430664,81.48999786376953,1876100,BLDR,0.0178616081536751,0.02246849066240898,80.95399932861328,73.49559959411621,64.61839988708496,80.32442535011228,78.45463034441842,1.8697950056938595,2.5090816353227563,48.63420731560904,80.95399932861328,84.88677859930259,77.02122005792397,1566085.0,1.1979554111047612
2023-02-28 14:30:00,80.55999755859375,86.26000213623047,80.5,84.77999877929688,3371800,BLDR,0.04037306420141751,0.023804646548828287,81.35699920654297,73.83819953918457,64.72734987258912,81.00989818537144,78.92317616265916,2.08672202271228,2.4246097128006614,57.25684409597431,81.35699920654297,85.11074623411969,77.60325217896624,1670535.0,2.0183953044982594
2023-03-01 14:30:00,84.9800033569336,85.77999877929688,82.94999694824219,85.76000213623047,2332400,BLDR,0.011559369792924601,0.022527463352394816,81.65999946594238,74.18799964904785,64.83614988327027,81.74068340858051,79.42960772451333,2.311075684067177,2.4019029070539646,59.73155221543119,81.65999946594238,85.80817661080079,77.51182232108397,1671175.0,1.3956647269136984
2023-03-02 14:30:00,84.73999786376953,87.25,83.51000213623047,86.69999694824219,2407900,BLDR,0.010960760128229996,0.0221442237084241,81.91799926757812,74.57119956970215,64.93519987106323,82.5036547223746,79.96815508254869,2.5354996398259146,2.4286222536083546,65.65408682780225,81.91799926757812,86.63729720233945,77.1987013328168,1702565.0,1.414277868980039
2023-03-03 14:30:00,87.51000213623047,89.41000366210938,87.01000213623047,89.18000030517578,1961100,BLDR,0.02860442265544827,0.021845808333774152,82.16499938964844,75.04279960632324,65.0474998664856,83.53078481203633,80.6505139974659,2.880270814570437,2.5189519658007713,69.36188531368542,82.16499938964844,87.82028517272464,76.50971360657225,1683050.0,1.1652060247764475
2023-03-06 14:30:00,89.19999694824219,90.20999908447266,87.20999908447266,87.29000091552734,2130400,BLDR,-0.021193085705100034,0.021575457496314388,82.42449951171875,75.48239967346191,65.14214986801147,84.10912575103495,81.14232784961317,2.966797901421785,2.608521152924974,61.91698553745111,82.42449951171875,88.52592870362737,76.32307031981013,1683635.0,1.2653573963477833
2023-03-07 14:30:00,87.0999984741211,87.97000122070312,86.06999969482422,86.19999694824219,2130200,BLDR,-0.012487157244275626,0.02183867210694673,82.63699951171876,75.88339958190917,65.25819984436035,84.430798242913,81.51697000955654,2.9138282333564547,2.6695825690112707,58.20082984796761,82.63699951171876,88.96082970658034,76.31316931685717,1712930.0,1.2436001471163445
2023-03-08 14:30:00,86.93000030517578,86.93000030517578,85.02999877929688,86.19000244140625,2123100,BLDR,-0.0001159455590461489,0.021831772702189098,82.85299949645996,76.30659965515137,65.37559986114502,84.7014450426812,81.86312056390464,2.8383244787765562,2.703330950964328,55.37707110281331,82.85299949645996,89.35901065208535,76.34698834083457,1742490.0,1.2184288001652808
2023-03-09 14:30:00,86.12999725341797,86.79000091552734,83.69999694824219,83.80999755859375,1820800,BLDR,-0.02761346809835019,0.02285497428354625,82.95849952697753,76.67679954528809,65.49054985046386,84.56429927589852,82.00733367610394,2.55696559979458,2.6740578807303788,52.78604214046129,82.95849952697753,89.4542096219844,76.46278943197066,1769270.0,1.0291250063585546
2023-03-10 14:30:00,83.9000015258789,84.02999877929688,80.9000015258789,81.63999938964844,3126300,BLDR,-0.0258918772480361,0.023315612507920035,83.02499961853027,77.00659950256347,65.5862498474121,84.1144069857062,81.98012372870025,2.134283257005947,2.5661029559854924,50.32440381073542,83.02499961853027,89.43318715232517,76.61681208473537,1844630.0,1.6948114255975453
2023-03-13 13:30:00,80.12999725341797,81.45999908447266,79.16999816894531,79.83999633789062,2834300,BLDR,-0.02204805322409209,0.023883766640764147,83.0009994506836,77.33299942016602,65.69024982452393,83.45680534758073,81.82159577242915,1.6352095751515776,2.3799242798187095,57.05746808721851,83.0009994506836,89.45527296964846,76.54672593171873,1925680.0,1.4718437123509618
2023-03-14 13:30:00,82.22000122070312,82.73999786376953,80.33999633789062,81.05000305175781,2517800,BLDR,0.015155395407914662,0.023801530197278216,82.96749954223633,77.64999954223633,65.78429983139038,83.08652807130028,81.76444075561699,1.3220873156832909,2.1683568869916257,55.9226072282268,82.96749954223633,89.45662903100836,76.47837005346429,1979645.0,1.2718441942873595
2023-03-15 13:30:00,79.58000183105469,82.06999969482422,78.47000122070312,79.52999877929688,2659800,BLDR,-0.01875390765241891,0.024092513567778816,82.82999954223632,77.9429995727539,65.85059984207153,82.53936971868437,81.59892653389896,0.9404431847854084,1.9227741465503823,48.87004929289853,82.82999954223632,89.4946341936657,76.16536489080694,2047635.0,1.298961973203232
2023-03-16 13:30:00,79.06999969482422,83.11000061035156,78.52999877929688,82.38999938964844,2468100,BLDR,0.0359612807022458,0.025156406939187442,82.7604995727539,78.28379959106445,65.92874982833862,82.51638966806345,81.65752452362345,0.8588651444400028,1.7099923461283064,54.84407496278889,82.7604995727539,89.41239970642538,76.10859943908243,2109745.0,1.1698570206351953
2023-03-17 13:30:00,81.63999938964844,82.19000244140625,79.3499984741211,80.08999633789062,3866000,BLDR,-0.02791604647161572,0.025699126249336846,82.63999938964844,78.55219955444336,66.00374982833863,82.14309838649841,81.54141132392854,0.6016870625698658,1.4883312894166183,47.1910105479658,82.63999938964844,89.3982342060865,75.88176457321038,2253750.0,1.715363283416528
2023-03-20 13:30:00,81.19000244140625,83.18000030517578,81.19000244140625,82.0199966430664,2077900,BLDR,0.024097894786176965,0.026152233053746476,82.66699905395508,78.86239944458008,66.0947998046875,82.12415965673964,81.57686208852164,0.5472975682179992,1.3001245451768946,44.14261515081156,82.66699905395508,89.41001864437052,75.92397946353964,2291315.0,0.9068591616604439
2023-03-21 13:30:00,83.51000213623047,85.0,83.43000030517578,84.2300033569336,1677400,BLDR,0.026944730606179634,0.022836748568205383,83.03999938964844,79.20219955444335,66.18659980773926,82.44813561061564,81.77339107245781,0.6747445381578245,1.1750485437730807,46.91408368259041,83.03999938964844,89.21056189395716,76.86943688533972,2257490.0,0.7430376214291093
2023-03-22 13:30:00,83.93000030517578,86.29000091552734,83.80000305175781,83.81999969482422,2069400,BLDR,-0.004867667645363172,0.022519369603865923,83.30399932861329,79.53759948730469,66.2766997909546,82.6591916235708,81.92499171193074,0.7341999116400615,1.086878817346477,44.06431703016312,83.30399932861329,89.10462983057775,77.50336882664882,2294135.0,0.9020393307281394
2023-03-23 13:30:00,84.73999786376953,86.7699966430664,83.25,84.30999755859375,1924600,BLDR,0.005845834711924791,0.02224381465838584,83.51899909973145,79.87699951171875,66.36539978027344,82.91316176742049,82.10165881252426,0.8115029548962269,1.031803644856427,39.066015251233566,83.51899909973145,89.12091342385135,77.91708477561154,2325365.0,0.8276550132989875
2023-03-24 13:30:00,83.04000091552734,84.86000061035156,81.91999816894531,84.45999908447266,2102100,BLDR,0.0017791665309283555,0.022239220429720975,83.73899917602539,80.19059951782226,66.44939975738525,83.15113673927468,82.27635068529015,0.874786053984522,1.000400126682046,43.10765272145652,83.73899917602539,89.10977091491588,78.36822743713489,2373875.0,0.885514190932547
2023-03-27 13:30:00,85.30000305175781,86.44999694824219,84.5199966430664,85.43000030517578,2000800,BLDR,0.011484741075274973,0.022058598838120332,83.93599929809571,80.49479949951171,66.5489497756958,83.50173113402869,82.50995436179029,0.9917767722383957,0.9986754557933158,48.113680447281546,83.93599929809571,89.2481491264134,78.62384946977802,2380110.0,0.8406334161026171
2023-03-28 13:30:00,85.62999725341797,86.94999694824219,85.61000061035156,86.30000305175781,1648900,BLDR,0.010183808304742747,0.020300155762670077,84.01199951171876,80.78219955444337,66.65459980010986,83.93223450598701,82.79069871025584,1.1415357957311727,1.0272475237808874,50.25858117167508,84.01199951171876,89.41766131971424,78.60633770372327,2293965.0,0.7187991098382059
2023-03-29 13:30:00,87.48999786376953,87.6500015258789,85.61000061035156,86.45999908447266,1739900,BLDR,0.001853951646083818,0.020152040183323686,84.04699935913087,81.07659957885743,66.7860498046875,84.32112136421557,83.0624987389263,1.2586226252892772,1.0735225440825653,56.955375111387,84.04699935913087,89.50908479011544,78.58491392814629,2264340.0,0.7683916726286688
2023-03-30 13:30:00,87.16999816894531,87.91000366210938,86.11000061035156,86.25,1723200,BLDR,-0.0024288582777740597,0.02001162018134399,84.02449951171874,81.3677995300293,66.93994979858398,84.61787192356702,83.29860994421496,1.3192619793520635,1.122670431136465,63.48740013499855,84.02449951171874,89.44411267942913,78.60488634400836,2230105.0,0.7726990433185882
2023-03-31 13:30:00,86.97000122070312,88.9000015258789,86.7699966430664,88.77999877929688,1485800,BLDR,0.029333319180253614,0.020067177122811346,84.0044994354248,81.75339950561523,67.10834980010986,85.25819913214085,83.7046387480312,1.5535603841096446,1.208848421731101,75.08415014560907,84.0044994354248,89.34640068395063,78.66259818689898,2206340.0,0.6734229538511743
2023-04-03 13:30:00,88.61000061035156,90.20999908447266,87.55999755859375,90.16000366210938,2577100,BLDR,0.015544096663519191,0.01970655062781974,84.1479995727539,82.13699951171876,67.28184982299804,86.01232290598215,84.18281392817951,1.8295089778026323,1.3329805329454074,75.31959450175319,84.1479995727539,89.9921047274054,78.3038944181024,2228675.0,1.156337285606919
2023-04-04 13:30:00,89.8499984741211,90.04000091552734,87.05999755859375,87.36000061035156,2343500,BLDR,-0.03105593320793687,0.020821140370107814,84.20599975585938,82.43499954223633,67.46624982833862,86.21965793742359,84.41816109042695,1.801496846996642,1.4266837957556544,70.31653838844545,84.20599975585938,90.15788421710671,78.25411529461205,2239340.0,1.0465137049309172
2023-04-05 13:30:00,86.62000274658203,86.94999694824219,84.77999877929688,85.95999908447266,2086200,BLDR,-0.016025658380238283,0.021162106377139743,84.19449958801269,82.71199951171874,67.64364982604981,86.17971042158499,84.53237131247998,1.6473391091050047,1.4708148584255247,60.02244692950421,84.19449958801269,90.13111235521264,78.25788682081274,2237495.0,0.932381971803289
2023-04-06 13:30:00,85.54000091552734,86.37999725341797,84.80999755859375,85.52999877929688,1876600,BLDR,-0.005002330267049215,0.02018628757285505,84.28049964904785,82.95219955444335,67.8167998123169,86.0797547843099,84.60626964351819,1.4734851407917091,1.4713489148987617,67.0639786721805,84.28049964904785,90.24343444433147,78.31756485376424,2240285.0,0.837661279703252
2023-04-10 13:30:00,85.6500015258789,88.63999938964844,85.62999725341797,88.62000274658203,1786800,BLDR,0.0361277214005189,0.020564007661834798,84.62949981689454,83.21099960327149,68.00979982376099,86.470562163121,84.90358320731488,1.5669789558061211,1.4904749230802339,69.29823935210014,84.62949981689454,90.75652076711859,78.50247886667049,2173310.0,0.8221560660927342
